method,fold,cohort,source,case_id,class_id,class_name,label_path,pred_path,is_evaluable,evaluability_reason,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000037670,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000037670.nii.gz,True,evaluable,13690427,3333313,3270839,3172550,98289,160763,10258825,23.173491959016328,0.7179396230665414,1.1742730887794808,74.93429532913765,0.96077437345476,0.9245098936298556,0.9699499119339106,0.9517708058019154,0.9905100011451068,0.0094899988548933,0.0294868798699672,15.64389785039202,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000037670,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000037670.nii.gz,True,evaluable,13690427,3453366,3375619,3359540,16079,93826,10220982,24.539336866556464,0.1174470306879398,0.6853402015875765,74.65787590116803,0.9839061002476942,0.9683220226866256,0.9952367254716838,0.9728305658884694,0.998429334356804,0.0015706656431958,0.0046560370374874,17.159774589740913,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000037670,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000037670.nii.gz,True,evaluable,13690427,21892,22169,21490,679,402,13667856,0.1569709987862321,0.0049596699942229,0.0029363583765502,99.835132972843,0.9754658314609292,0.9521066855699792,0.9693716450899904,0.9816371277178878,0.999950323864262,4.967613573802898e-05,0.0310158962177964,2.464000701904297,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000037670,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000037670.nii.gz,True,evaluable,13690427,21844,21545,21320,225,524,13668358,0.1557292551941586,0.0016434841659796,0.0038274920132147,99.83879976862666,0.9827375602111136,0.9660609905297024,0.9895567417034116,0.9760117194652994,0.9999835388935342,1.646110646582751e-05,0.010300311298297,1.2320003509521484,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000037670,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000037670.nii.gz,False,absent_or_out_of_fov_for_fp,13690427,0,0,0,0,0,13690427,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000037670,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000037670.nii.gz,True,evaluable,13690427,551944,553462,548288,5174,3656,13133309,4.004900650651729,0.0377928314434604,0.0267047916036512,95.93060172630116,0.9920119847368296,0.9841505749230864,0.9906515713815944,0.993376139608366,0.9996061950226672,0.0003938049773326,0.0093741394054469,1.2320022583007812,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000037670,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000037670.nii.gz,True,evaluable,13690427,1844593,1845791,1832976,12815,11617,11833019,13.38874236720301,0.0936055537201286,0.084854913583046,86.43279716549381,0.9933795507459386,0.9868461856522638,0.993057177112685,0.99370213374983,0.9989181850767114,0.0010818149232886,0.0069473320130782,1.7423089077749885,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000037670,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000037670.nii.gz,True,evaluable,13690427,1161347,1144338,1141779,2559,19568,12526521,8.339980922435801,0.0186918932477416,0.1429319918217306,91.49839519249473,0.9904032857914242,0.9809890145767786,0.9977637725916644,0.9831506001220996,0.9997957551552068,0.000204244844793,0.0022034757914731,5.0,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000037691,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000037691.nii.gz,True,evaluable,12383507,3162691,3069394,3061565,7829,101126,9212987,24.722923805025506,0.0632211860501229,0.81661842642799,74.39723658249639,0.982517086978114,0.9656349747044648,0.9974493336469674,0.968025330327876,0.9991509428232817,0.0008490571767184,0.0024754236186842,10.151619252215472,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000037691,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000037691.nii.gz,True,evaluable,12383507,2857593,2941721,2839395,102326,18198,9423588,22.928843985794977,0.8263087346742729,0.1469535245548777,76.09789375497587,0.9792175419368566,0.9592813181712068,0.965215599983819,0.9936317033251412,0.9892581436280026,0.0107418563719974,0.0358084583773826,10.0,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000037691,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000037691.nii.gz,True,evaluable,12383507,2975522,2980265,2962979,17286,12543,9390699,23.926816531052147,0.1395888902877028,0.1012879469442703,75.83230663171588,0.9949915938901106,0.9900331060328628,0.9941998446446876,0.9957846051886022,0.9981626246215316,0.0018373753784683,0.0058094008379034,1.2360076904296875,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000037691,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000037691.nii.gz,True,evaluable,12383507,21395,20834,20607,227,788,12361885,0.1664068183592903,0.0018330833099218,0.0063633024150589,99.82539679591574,0.975964384664567,0.9530570715012489,0.9891043486608428,0.9631689647113812,0.999981637441887,1.836255811304735e-05,0.0106099555971021,1.2360000610351562,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000037691,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000037691.nii.gz,True,evaluable,12383507,19040,19039,18690,349,350,12364118,0.1509265509358536,0.0028182646482938,0.0028263399051657,99.84342884451068,0.9816434255101236,0.963948630666873,0.9816692053154052,0.9816176470588236,0.9999717739551572,2.822604484285493e-05,0.0183298319327731,1.2360000610351562,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000037691,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000037691.nii.gz,False,absent_or_out_of_fov_for_fp,12383507,0,0,0,0,0,12383507,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000037691,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000037691.nii.gz,True,evaluable,12383507,567947,566599,563038,3561,4909,11811999,4.546676478642117,0.028755989720844,0.0396414359841683,95.38492609565289,0.9925344587174076,0.9851795600411544,0.9937151318657464,0.9913565878506267,0.9996986177548928,0.0003013822451072,0.0062699512454507,1.2360076904296875,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000037691,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000037691.nii.gz,True,evaluable,12383507,1785339,1785579,1775030,10549,10309,10587619,14.333823205332704,0.0851858847416971,0.0832478230924406,85.49774308683315,0.9941589249599124,0.9883856899762123,0.9940921124184368,0.9942257464828808,0.9990046392923758,0.0009953607076241,0.0059086817685604,1.747962654621607,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156052000037691,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156052000037691.nii.gz,True,evaluable,12383507,977782,987636,976210,11426,1572,11394299,7.883146510919725,0.0922678850183554,0.0126943038026303,92.01189130025928,0.9933866485399034,0.9868601952268886,0.9884309603943152,0.9983922796697016,0.9989982223839344,0.0010017776160656,0.0116856313575009,5.0,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156202411000033,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156202411000033.nii.gz,True,evaluable,10805473,2741047,2618055,2612634,5421,128413,8059005,24.17880272339767,0.0501690208286115,1.1884070229965868,74.58262123277713,0.9750267862041064,0.9512705045170744,0.9979293788709556,0.9531518430731032,0.999327788487364,0.0006722115126358,0.0019777114365423,15.0,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156202411000033,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156202411000033.nii.gz,True,evaluable,10805473,2575177,2704063,2552787,151276,22390,8079020,23.624944507288117,1.3999942436578203,0.2072098093253298,74.76785143972874,0.9671039770876112,0.9363033215683528,0.944056037155939,0.9913054520135898,0.9816196161110124,0.0183803838889877,0.0587439232332379,15.0,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156202411000033,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156202411000033.nii.gz,True,evaluable,10805473,2696079,2688059,2671530,16529,24549,8092865,24.72385984398832,0.1529687779516917,0.2271904247042216,74.89598095335577,0.992370552166382,0.9848566398093642,0.9938509534202932,0.990894554647694,0.9979617465867364,0.0020382534132636,0.0061307550706043,5.0,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156202411000033,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156202411000033.nii.gz,True,evaluable,10805473,19466,15546,14914,632,4552,10785375,0.13802264833756,0.0058488878737654,0.042126800002184,99.81400166378648,0.8519364789215126,0.7420638869539258,0.9593464556799176,0.7661563752183294,0.9999414055637086,5.859443629139124e-05,0.0324668653036062,16.02061907137453,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156202411000033,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156202411000033.nii.gz,True,evaluable,10805473,18911,21735,17809,3926,1102,10782636,0.1648146268099508,0.0363334395449417,0.0101985355014074,99.7886533981437,0.8762977906805097,0.779830976047642,0.8193696802392455,0.9417270371741314,0.9996360286067052,0.0003639713932947,0.2076040399767331,122.08310841883184,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156202411000033,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156202411000033.nii.gz,False,absent_or_out_of_fov_for_fp,10805473,0,0,0,0,0,10805473,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156202411000033,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156202411000033.nii.gz,True,evaluable,10805473,436465,438023,433613,4410,2852,10364598,4.012901610137751,0.0408126511444709,0.0263940319873086,95.91989170673048,0.9916957122339014,0.9835282109441452,0.9899320355323808,0.9934656845336968,0.99957469412696,0.0004253058730401,0.0101039029475444,1.251007080078125,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156202411000033,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156202411000033.nii.gz,True,evaluable,10805473,1467206,1471214,1458445,12769,8761,9325498,13.497280498502931,0.1181715969305554,0.0810792826931315,86.30346862187338,0.992672933072876,0.9854524569671784,0.9913207731845944,0.9940287866870774,0.9986326156662688,0.0013673843337313,0.0087029360566955,2.5019989013671875,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156202411000033,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156202411000033.nii.gz,True,evaluable,10805473,837527,838225,835918,2307,1609,9965639,7.736061160858021,0.021350291653128,0.0148906021976085,92.22769794529124,0.9976631386983276,0.9953371737748176,0.9972477556741924,0.998078867905154,0.99976855813625,0.00023144186375,0.0027545380626535,0.0,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156202411000574,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156202411000574.nii.gz,True,evaluable,15519932,3660440,3658874,3649578,9296,10862,11850196,23.515425196450604,0.0598971696525474,0.0699874200479744,76.35469021384887,0.9972459167621448,0.9945069618086968,0.9974593276510751,0.9970325971741102,0.9992161552956904,0.0007838447043094,0.0025395854050332,1.029998779296875,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156202411000574,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156202411000574.nii.gz,True,evaluable,15519932,3549603,3535841,3509597,26244,40006,11944085,22.613481811647112,0.169098679040604,0.2577717479689988,76.95964776134329,0.9906498449497309,0.9814729209611036,0.9925777205479543,0.9887294438279436,0.9978075790565156,0.0021924209434845,0.0073935028790543,1.456638242909373,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156202411000574,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156202411000574.nii.gz,True,evaluable,15519932,3918508,3928008,3906723,21285,11785,11580139,25.172294569331875,0.1371462194550852,0.0759346110537082,74.61462460015933,0.9957853906115784,0.9916061579885036,0.9945812228488332,0.996992477749184,0.9981653114307348,0.0018346885692652,0.0054319143919063,1.029998779296875,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156202411000574,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156202411000574.nii.gz,True,evaluable,15519932,32543,32926,32065,861,478,15486528,0.2066052866726478,0.0055477047193248,0.0030799104016692,99.78476709820636,0.979547572133376,0.9599149802418872,0.9738504525299156,0.985311741388317,0.9999444063812176,5.559361878235253e-05,0.0264573026457302,1.0300025939941406,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156202411000574,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156202411000574.nii.gz,True,evaluable,15519932,35265,35447,34852,595,413,15484072,0.2245628395794517,0.0038337796840862,0.0026610941336598,99.7689422866028,0.9857449937775766,0.9718906860011156,0.9832143763929246,0.9882886714873104,0.9999615748921176,3.842510788252663e-05,0.0168722529420104,1.0299997329711914,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156202411000574,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156202411000574.nii.gz,False,absent_or_out_of_fov_for_fp,15519932,0,0,0,0,0,15519932,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156202411000574,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156202411000574.nii.gz,True,evaluable,15519932,693571,689340,686552,2788,7019,14823573,4.423679175913915,0.0179639962340041,0.0452257136178173,95.51313111423426,0.9929084373470164,0.9859167469652866,0.995955551687121,0.9898799113573088,0.9998119565549496,0.0001880434450503,0.0040197759133527,1.029998779296875,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156202411000574,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156202411000574.nii.gz,True,evaluable,15519932,2239911,2238326,2224435,13891,15476,13266130,14.33276254045443,0.0895042581372135,0.0997169317494432,85.47801626965892,0.9934422854350942,0.9869700177744096,0.9937940228545796,0.9930907969111272,0.9989539926179334,0.0010460073820666,0.0062015856880027,1.456638242909373,False,,,
nnunet_2d_seed20260520,0,v1_comparison,HZAU,156202411000574,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/156202411000574.nii.gz,True,evaluable,15519932,1370993,1371096,1367915,3181,3078,14145758,8.813923926986277,0.020496223823661,0.0198325611220461,91.145747288068,0.9977174336792132,0.995445263845772,0.9976799582232024,0.997754911950681,0.9997751774885736,0.0002248225114264,0.0023202160769602,0.0,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,205870_202923,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/205870_202923.nii.gz,True,evaluable,23820775,6292341,6141380,6132278,9102,160063,17519332,25.74340255512257,0.0382103437020835,0.6719470714114045,73.54644002976394,0.9863946601343234,0.9731545615821646,0.9985179226818728,0.9745622495665762,0.9994807294251158,0.0005192705748842,0.0014465204603501,10.0,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,205870_202923,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/205870_202923.nii.gz,True,evaluable,23820775,5903494,6061392,5817496,243896,85998,17673385,24.42194261101916,1.0238793658056884,0.3610209995266736,74.19315702364847,0.9724281535152112,0.9463359246769768,0.959762378014819,0.9854326946042462,0.9863876667447478,0.0136123332552522,0.0413138388893086,10.0,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,205870_202923,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/205870_202923.nii.gz,True,evaluable,23820775,6428939,6391228,6318337,72891,110602,17318945,26.5244812563823,0.305997600833726,0.4643089907864038,72.70521215199757,0.985687159925452,0.971778253199484,0.9885951494767516,0.98279622811789,0.9958088956220608,0.0041911043779391,0.011337951721116,7.109482313750506,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,205870_202923,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/205870_202923.nii.gz,True,evaluable,23820775,89001,91425,87752,3673,1249,23728101,0.3683843199895889,0.0154193136033567,0.0052433222680622,99.610953044139,0.9727201179430902,0.9468890951075816,0.9598249931637954,0.9859664498151706,0.999845228595216,0.0001547714047841,0.0412691992224806,2.762135864009952,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,205870_202923,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/205870_202923.nii.gz,True,evaluable,23820775,82840,85934,82391,3543,449,23734392,0.3458787549943274,0.0148735714937906,0.0018849092861168,99.63736276422576,0.9763470676763008,0.9537872035006888,0.958770684478786,0.994579913085466,0.999850745231209,0.0001492547687909,0.0427691936262675,1.953125,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,205870_202923,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/205870_202923.nii.gz,True,evaluable,23820775,289925,300283,278895,21388,11030,23509462,1.1708057357495716,0.0897871710723097,0.0463041189885719,98.69310297418956,0.9450736011711126,0.8958668606836206,0.9287738566618824,0.961955678192636,0.9990910655586176,0.0009089344413822,0.0737708027938259,8.241073930915329,False,,,
nnunet_2d_seed20260520,0,v1_comparison,TB,205870_202923,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260520/205870_202923.nii.gz,True,evaluable,23820775,1103893,1123405,1094931,28474,8962,22688408,4.596538105918048,0.119534314059891,0.0376226214302431,95.24630495859182,0.9831921907171828,0.966940046822276,0.974653842559006,0.9918814595255157,0.9987465709422624,0.0012534290577377,0.0257941666447744,2.1836601342771385,False,,,
